TimestampInUtc,House1,House2,House3,Sum
2022-01-13 07:45,20.7825029239757,12.000730337080311,6.858346368710045,39.641579629766056
2022-01-13 08:00,20.91152439024881,6.809604519774439,8.809262569833663,36.53039147985692
2022-01-13 08:15,11.86916201117856,9.927061452515773,17.383659090904985,39.17988255459932
2022-01-13 08:30,9.457548022604897,12.071474860335002,16.544335195532767,38.073358078472666
2022-01-13 08:45,7.851084745765547,4.436147727275966,16.326483146069222,28.613715619110735
2022-01-13 09:00,8.060632768363575,8.34526553672913,16.50736666667217,32.913264971764875
2022-01-13 09:15,8.411457627124037,11.866775280897857,17.324055865916307,37.6022887739382
2022-01-13 09:30,7.598344444442773,4.445909090907662,17.23420809248637,29.278461627836805
2022-01-13 09:45,13.59153409091232,9.079875706214809,16.716100558653125,39.38751035578025
2022-01-13 10:00,18.078621118009323,12.741921348308097,17.289414364640834,48.109956830958254
2022-01-13 10:15,16.18244571427931,5.540204545453889,16.732180790961138,38.45483105069434
2022-01-13 10:30,10.795988764046342,11.776553672316368,17.213921348316944,39.786463784679654
2022-01-13 10:45,11.172606741572965,19.557534090912668,18.010153846160392,48.74029467864602
2022-01-13 11:00,18.8054806629807,19.415965909094663,18.0812022471946,56.30264881926996
2022-01-13 11:15,16.63667816092493,14.501895953755591,17.604581395353307,48.74315551003383
2022-01-13 11:30,9.091575418991852,13.655141242939862,18.022845714280265,40.76956237621198
2022-01-13 11:45,13.47720224718796,6.247632183905807,17.925333333332674,37.65016776442644
2022-01-13 12:00,12.096338983057649,6.493517241382506,8.049644444443402,26.639500668883557
2022-01-13 12:15,6.922808988761972,12.516603351949016,4.960022222221596,24.399434562932584
2022-01-13 12:30,8.248544444446452,4.845679999998538,3.8371777777792886,16.93140222222428
2022-01-13 12:45,14.218189944134792,6.411933333336492,3.876443181812647,24.50656645928393
2022-01-13 13:00,19.755526627224757,13.801909604517276,3.875966666673776,37.43340289841581
2022-01-13 13:15,18.29928947368171,6.842784090913483,5.818134078217554,30.960207642812748
2022-01-13 13:30,19.15891250000277,6.124949720673612,3.971731843572343,29.255594064248726
2022-01-13 13:45,20.405748502991628,13.584542372875148,3.8713555555586936,37.86164643142547
2022-01-13 14:00,23.565445086700493,13.963103448273614,4.105955307255499,41.634503842229606
2022-01-13 14:15,22.624931818179903,16.858559999993304,3.477363128491561,42.96085494666477
2022-01-13 14:30,23.61605555555434,18.74062500000582,7.410788888882962,49.76746944444312
2022-01-13 14:45,22.089502824863303,13.5857877094968,14.155615819210652,49.830906353570754
2022-01-13 15:00,8.268391061457805,11.348887640444444,16.73995428571652,36.35723298761877
2022-01-13 15:15,7.568237288141972,5.260165745858103,17.26053932584182,30.088942359841894
2022-01-13 15:30,8.557494382024743,12.009141242931946,16.4927337278059,37.05936935276259
2022-01-13 15:45,7.271765363126178,10.278508474570115,16.127166666672565,33.67744050436886
2022-01-13 16:00,6.4449604519759305,6.243613636368536,16.2728268156352,28.961400903979666
2022-01-13 16:15,8.590853932590107,8.892000000007101,16.61798882680887,34.10084275940608
2022-01-13 16:30,7.887061452507623,13.24320224719122,17.124766666660435,38.25503036635928
2022-01-13 16:45,14.654318181812414,7.221785310728592,21.517268656709348,43.393372149250354
2022-01-13 17:00,11.654329545461223,5.909231638419442,19.93944578313676,37.50300696701743
2022-01-13 17:15,6.365508571427199,10.490561797749251,18.140971751417965,34.997042120594415
2022-01-13 17:30,6.786352272727527,16.506622222223086,17.724308641976677,41.01728313692729
2022-01-13 17:45,7.846862068967312,19.1548764045001,18.27611842105398,45.27785689452139
2022-01-13 18:00,14.259435028245209,18.786594285717,18.242794701989624,51.28882401595183
2022-01-13 18:15,16.378907975464244,12.904312849161215,19.506481927717687,48.789702752343146
2022-01-13 18:30,14.279702857136726,8.368192090390949,19.86652564103133,42.514420588559005
2022-01-13 18:45,7.447830508477637,4.9734450867108535,18.216035087723867,30.637310682912357
2022-01-13 19:00,13.676847457623808,6.54375280898239,18.18157954546041,38.402179812066606
2022-01-13 19:15,18.82137142856664,12.524242774568847,19.15372067039425,50.49933487352973
2022-01-13 19:30,18.816654970753007,8.676022598869167,18.253588571431465,45.74626614105364
2022-01-13 19:45,18.130000000004657,4.663744444449549,15.795789473690093,38.5895339181443
2022-01-13 20:00,17.844936708861496,9.1616158192046,4.111367231642362,31.117919759708457
2022-01-13 20:15,19.61267080745893,11.852225988695864,4.084976744183223,35.54987354033801
2022-01-13 20:30,17.28419540230243,5.0136836158199,4.10047777777072,26.39835679589305
2022-01-13 20:45,18.05663750000531,9.177483146064333,3.945147727266885,31.179268373336527
2022-01-13 21:00,18.23274172184756,10.06965517241042,3.777702857143595,32.080099751401576
2022-01-13 21:15,4.134850574715529,4.392564971756656,3.679661016954924,12.207076563427108
2022-01-13 21:30,4.783853107350296,9.483577142862488,3.622022727271542,17.889452977484325
2022-01-13 21:45,4.583717514120508,8.493662921348005,5.638252873570309,18.71563330903882
2022-01-13 22:00,4.611177142855013,3.931758620688925,15.223193181824172,23.76612894536811
2022-01-13 22:15,5.652632768367766,11.207777777774028,15.52657142857788,32.386981974719674
2022-01-13 22:30,5.011483146066894,6.084932584271883,15.519965517247329,26.616381247586105
2022-01-13 22:45,4.814758620690554,5.169784090903704,15.824873563222354,25.809416274816613
2022-01-13 23:00,12.048411428564576,11.948770114948276,15.71552272727422,39.71270427078707
2022-01-13 23:15,15.292847457632888,15.87379310344113,15.821132947981823,46.98777350905584
2022-01-13 23:30,5.88451428571716,16.461377777784946,15.998505617972114,38.34439768147422
2022-01-13 23:45,5.482711864402518,10.368310344827478,16.071482758619823,31.922504967849818
2022-01-14 00:00,4.542647727270378,3.712293785312795,16.19492571428418,24.449867226867354
2022-01-14 00:15,5.609819209043053,7.7196878612739965,16.363704545452492,29.693211615769542
2022-01-14 00:30,13.369321839083568,10.132994219646209,16.553197674424155,40.05551373315393
2022-01-14 00:45,13.260460674151544,3.760022727277829,16.670727272721706,33.69121067415108
2022-01-14 01:00,11.95316763005394,9.352816091952263,12.189091954016476,33.49507567602268
2022-01-14 01:15,3.955395348835737,8.088457142861444,2.967909090904868,15.011761582602048
2022-01-14 01:30,3.450491428564419,3.772023668643669,2.9519069767411565,10.174422073949245
2022-01-14 01:45,4.379177142851404,10.726465909086984,2.83382558140147,17.939468633339857
2022-01-14 02:00,6.723197740109754,8.639965317925089,2.9655795454600598,18.328742603494902
2022-01-14 02:15,11.94824719101598,4.524755555554293,2.9920232558069983,19.46502600237727
2022-01-14 02:30,13.278728323697578,10.654972067044582,2.896915254241321,26.83061564498348
2022-01-14 02:45,10.696850574706332,7.194734463279019,2.618011363636469,20.50959640162182
2022-01-14 03:00,4.642608187132282,4.106179775277269,2.583242937849718,11.33203090025927
2022-01-14 03:15,16.012815642461646,11.852451977407329,2.5757627118582604,30.441030331727234
2022-01-14 03:30,17.204662857140647,4.681033707864117,9.943768786120929,31.82946535112569
2022-01-14 03:45,17.92625149700325,6.532598870049696,11.68203428570996,36.14088465276291
2022-01-14 04:00,18.7562567567511,12.385999999998605,12.101624999995693,43.243881756745395
2022-01-14 04:15,17.556496969700675,8.248189944133628,6.758811428575427,32.56349834240973
2022-01-14 04:30,16.625570621472434,4.258874999999534,3.227884393068962,24.11233001454093
2022-01-14 04:45,17.605768786132103,12.72041340782016,3.1622954545455286,33.48847764849779
2022-01-14 05:00,19.44297041419486,14.663672316382872,9.446766666660553,43.55340939723828
2022-01-14 05:15,13.821771428571084,21.76350000000093,13.851217877090676,49.43648930566269
2022-01-14 05:30,5.992937142858864,21.19749999999476,15.417898876403342,42.60833601925697
2022-01-14 05:45,5.880022346362239,14.210044943814864,15.4883522727323,35.5784195629094
2022-01-14 06:00,5.790333333337912,12.89614857142442,15.520916201116052,34.20739810587838
2022-01-14 06:15,6.017818181819166,12.73241573033738,16.308891428576317,35.05912534073286
2022-01-14 06:30,6.478068181822891,4.825118644061149,15.830932584271068,27.134119410155108
2022-01-14 06:45,11.49235838149616,10.4670749999932,16.063593220344046,38.02302660183341
2022-01-14 07:00,18.81221111111517,14.752953488365163,16.063720670397743,49.628885269878076
2022-01-14 07:15,19.57524293784809,14.206135593223737,17.35930726256629,51.14068579363811
2022-01-14 07:30,17.487882352943416,7.893241379308165,17.003240223464672,42.38436395571625
2022-01-14 07:45,9.50854748603888,9.359910614526598,16.82014444444212,35.6886025450076
2022-01-14 08:00,12.629782857140526,13.662882681557676,17.434847457625438,43.72751299632364
2022-01-14 08:15,17.67892045454937,12.688920454544132,16.658056179774576,47.02589708886808
2022-01-14 08:30,16.852795454542502,6.397028571431292,16.733965517239994,39.98378954321379
2022-01-14 08:45,9.194464088403038,11.489322033899953,16.70745762711158,37.39124374941457
2022-01-14 09:00,15.474215909096529,16.552022346368176,16.514290502789663,48.54052875825437
2022-01-14 09:15,24.56686516854097,17.301074285715003,16.6263793103426,58.494318764598574
2022-01-14 09:30,23.752571428572992,15.05811428571178,16.730786516855005,55.54147223113978
2022-01-14 09:45,21.361158620682545,12.071363636365277,17.045777777777403,50.478300034825224
2022-01-14 10:00,22.20449681529135,12.3712247190997,17.034916201111628,51.61063773550268
2022-01-14 10:15,21.25275903614238,10.291795454540988,17.326451977394754,48.87100646807812
2022-01-14 10:30,23.44999999999709,4.586960451983032,17.798871508377488,45.83583196035761
2022-01-14 10:45,25.342131736528245,12.598837988829471,11.427786516855122,49.36875624221284
2022-01-14 11:00,22.069378881991724,9.139011363629834,3.233730337073212,34.44212058269477
2022-01-14 11:15,20.1454800000065,5.430411428576917,3.4818770949786995,29.057768523562117
2022-01-14 11:30,21.461832335335203,12.523672316383454,3.608849162017577,37.594353813736234
2022-01-14 11:45,20.767478787878645,9.680243093927857,3.3446022727293894,33.79232415453589
2022-01-14 12:00,11.798963855428156,6.604949720669538,3.320677777781384,21.724591353879077
2022-01-14 12:15,6.848033707865397,16.127306818176294,3.714938547491329,26.69027907353302
2022-01-14 12:30,6.612438202253543,7.0573777777754,3.833932584268041,17.503748564296984
2022-01-14 12:45,6.832409090915462,8.684413407827378,4.274331491717021,19.79115399045986
2022-01-14 13:00,8.736511627910659,18.33051724138204,11.682536312844604,38.7495651821373
2022-01-14 13:15,7.3006703910650685,19.538649006615746,4.071830508473795,30.91114990615461
2022-01-14 13:30,9.51668539326056,16.111629213482956,3.990955056186067,29.619269662929582
2022-01-14 13:45,7.517541899447679,11.896245810057737,3.705083798879059,23.118871508384473
2022-01-14 14:00,7.317426966284984,6.867854748605168,3.825943820222165,18.011225535112317
2022-01-14 14:15,13.94119767441589,11.865191011238494,11.833284916196137,37.63967360185052
2022-01-14 14:30,16.51876023391378,9.334379888270632,12.874494382020202,38.727634504204616
2022-01-14 14:45,7.420770949727739,5.633280898880912,14.57226815642207,27.62632000503072
2022-01-14 15:00,8.215123595509795,10.564820224724826,15.786707182327518,34.56665100256214
2022-01-14 15:15,8.746101694909157,9.523056179779816,16.112474576264503,34.381632450953475
2022-01-14 15:30,7.86681564245373,5.747247191015049,16.680455089823226,30.294517923292005
2022-01-14 15:45,8.839340909093153,12.262955555561348,16.642901734099723,37.745198198754224
2022-01-14 16:00,10.880631578940664,9.129296089391572,16.650077777783736,36.660005446115974
2022-01-14 16:15,17.20033136094571,6.849028248587274,18.124511627902397,42.17387123743538
2022-01-14 16:30,13.770409090910109,13.314866666667513,19.154988888883963,46.24026464646158
2022-01-14 16:45,8.394090395478997,9.4838539325865,17.67500558658503,35.552949914650526
2022-01-14 17:00,21.256621468928643,13.305363636362015,19.805651612899965,54.367636718190624
2022-01-14 17:15,21.69543949044601,10.341298850573368,19.87688757396245,51.91362591498183
2022-01-14 17:30,19.96515189873753,5.972113636365975,22.29288372093288,48.230149256036384
2022-01-14 17:45,24.633740113000385,18.030480446934234,9.512247191014469,52.17646775094909
2022-01-14 18:00,23.004364640888525,20.37603947368916,5.39367777777079,48.77408189234848
2022-01-14 18:15,7.1423199999990175,17.814209302319796,5.477864406784647,30.43439370910346
2022-01-14 18:30,7.231820224726107,14.108606741574476,5.987157303374261,27.327584269674844
2022-01-14 18:45,5.43281609195401,14.09261452514329,5.784960893855896,25.310391510953195
2022-01-14 19:00,4.525909604519256,8.698338983056601,5.80501675978303,19.029265347358887
2022-01-14 19:15,4.622114285710268,6.8610111111047445,7.274621468925034,18.757746865740046
2022-01-14 19:30,5.164711864403216,13.325407821233966,6.19508988763846,24.685209573275642
2022-01-14 19:45,10.526886363630185,7.75883333334059,5.466068181820447,23.75178787879122
2022-01-14 20:00,14.407340909092454,5.791258426965214,5.207083798886742,25.40568313494441
2022-01-14 20:15,10.631976878619753,12.787272727277012,6.479629213485168,29.898878819381935
2022-01-14 20:30,5.832965517241973,6.91212571428332,16.745736526951077,29.49082775847637
2022-01-14 20:45,10.565204545448069,6.152101123589091,16.77421348314965,33.49151915218681
2022-01-14 21:00,16.251696629216895,12.36516091953672,18.925712574855424,47.54257012360904
2022-01-14 21:15,7.122903954805224,5.420882681559306,17.26105454545177,29.8048411818163
2022-01-14 21:30,8.432338983053342,8.233604519773507,17.145080459769815,33.811023962596664
2022-01-14 21:45,14.02288000000408,13.098034090915462,17.34662921348354,44.46754330440308
2022-01-14 22:00,4.871679999996559,4.908126436785096,17.45115428570716,27.230960722488817
2022-01-14 22:15,7.454911111111869,11.0263687150873,17.021257142856484,35.502536969055654
2022-01-14 22:30,15.267149425286334,16.886215909093153,16.920158192093368,49.073523526472854
2022-01-14 22:45,18.14153086420265,16.15239080459287,17.04649999999674,51.34042166879226
2022-01-14 23:00,18.422090322579606,12.018352272731136,11.360022598862995,41.80046519417374
2022-01-14 23:15,17.196358381508617,9.898205714285725,2.9499999999970896,30.04456409579143
2022-01-14 23:30,16.685624999998254,4.214123595505953,3.1519887640461093,24.051737359550316
2022-01-14 23:45,17.8498612716794,9.794693181815092,2.973325842700433,30.617880296194926
2022-01-15 00:00,12.586359550565248,8.884696629218524,2.819802325582714,24.290858505366486
2022-01-15 00:15,3.426628571425681,3.9218720930221034,2.8751345029304503,10.223635167378234
2022-01-15 00:30,4.3433714285783935,10.238418079097755,2.916947368416004,17.498736876092153
2022-01-15 00:45,4.094138728323742,8.55225581394916,2.946839080454083,15.593233622726984
2022-01-15 01:00,3.495795454538893,3.660491428570822,2.8915480225987267,10.047834905708442
2022-01-15 01:15,4.771613636359689,10.136406779667595,2.908786127169151,17.816806543196435
2022-01-15 01:30,5.282609195404802,7.737179190749885,2.8803882352949586,15.900176621449646
2022-01-15 01:45,8.883657142854645,3.8133600000001024,4.473865168532939,17.170882311387686
2022-01-15 02:00,14.944022857147502,11.280115606932668,11.716142857141676,37.940281321221846
